24	1	19216800000204	1542017587500	404,304,305	23748.00000,24085.00000,23318.00000	148.00000,485.00000,1252.00000	0.57655,0.61808,0.63858	0.01345,0.02808,0.00757	297.10145,251.49190,362.20044	0.00000,45.60955,156.31808	164.29136,150.94540,145.78430	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	117.00000,122.00000,122.00000	1.00000,4.00000,4.00000	203.00000,197.50000,191.00000	3.00000,2.50000,4.00000		
25	100	19216800000204	1542017587500	301,202	2473.33333,2410.00000	55.72153,142.00000	1.22345,1.30195	0.06977,0.01623	270.99318,380.62818	40.60102,150.23602	154.57313,138.99091	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,56.00000	2.16025,2.00000	45.00000,43.00000	0.81650,1.00000		
24	1	19216800000204	1542017588500	105	18684.00000	0.00000	0.62428	0.00000	-1	31.25412	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.00000	0.00000	173.00000	0.00000		
25	100	19216800000204	1542017588500	103	1911.00000	0.00000	1.25641	0.00000	-1	47.65900	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.00000	0.00000	39.00000	0.00000		
18	1	19216800000202	1542017588000	806,706	39722.00000,44292.00000	2622.00000,1948.00000	0.55893,0.60728	0.03063,0.01772	361.44578,328.61022	0.00000,32.83557	183.57633,181.33222	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	149.00000,164.00000	9.00000,6.00000	266.50000,270.00000	1.50000,2.00000		
19	100	19216800000202	1542017588000	803,703	5094.00000,4962.00000	210.00000,342.00000	0.88184,0.90733	0.01005,0.03553	710.84337,570.21042	0.00000,140.63295	173.54118,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	67.00000,67.00000	1.00000,1.00000	76.00000,74.00000	2.00000,4.00000		
17	1	19216800000201	1542017588500	1005,1105,1106,1105	120100.00000,121680.00000,119436.00000,113016.00000	3336.39776,1080.00000,1164.00000,5256.00000	0.54009,0.58165,0.59242,0.56190	0.02018,0.01391,0.00313,0.02738	455.93730,-1,197.86129,-1	383.56888,42.30148,92.46129,360.07988	4.65335,56.30993,344.05460,350.21759	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	254.66667,266.00000,266.00000,252.00000	7.76030,2.00000,2.00000,12.00000	471.66667,457.50000,449.00000,448.50000	5.73488,7.50000,1.00000,0.50000		
18	100	19216800000201	1542017588500	1102,1103,1202	11363.00000,11268.00000,10514.00000	558.07795,360.00000,394.00000	1.03646,1.09348,0.95284	0.06010,0.02417,0.11647	167.09118,384.51613,448.53675	106.25686,244.51613,180.49551	28.53999,342.14968,19.29005	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	108.50000,111.00000,100.00000	5.36190,3.00000,8.00000	104.75000,101.50000,105.50000	2.16506,0.50000,4.50000		
17	1	19216800000201	1542017589500	1206	80010.00000	0.00000	0.55118	0.00000	-1	94.27263	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.00000	0.00000	381.00000	0.00000		
18	100	19216800000201	1542017589500	1204	7440.00000	0.00000	0.86022	0.00000	-1	113.95002	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.00000	0.00000	93.00000	0.00000		
18	1	19216800000202	1542017589000	406,306,307,207	45889.00000,44857.00000,42707.00000,38475.00000	207.00000,825.00000,1325.00000,2907.00000	0.68345,0.69849,0.68924,0.69541	0.04165,0.02661,0.01737,0.01120	321.42857,304.59918,256.56095,157.81495	0.00000,16.82939,31.20884,67.53717	164.05460,171.86990,181.73570,190.61966	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	177.00000,177.00000,171.50000,163.50000	5.00000,5.00000,0.50000,7.50000	259.50000,253.50000,249.00000,235.00000	8.50000,2.50000,7.00000,7.00000		
19	100	19216800000202	1542017589000	303,304,204,104	4280.00000,4181.00000,3993.00000,3627.00000	10.00000,89.00000,99.00000,267.00000	1.08146,1.10603,1.09158,1.09504	0.06608,0.04151,0.02706,0.02361	416.66667,337.82974,252.73584,178.79499	0.00000,78.83693,6.25697,67.68388	152.44719,174.80557,174.64417,171.86990	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68.00000,68.00000,66.00000,63.00000	2.00000,2.00000,0.00000,3.00000	63.00000,61.50000,60.50000,57.50000	2.00000,0.50000,1.50000,1.50000		
18	1	19216800000202	1542017590000	106	22990.00000	0.00000	0.52632	0.00000	-1	53.88154	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.00000	0.00000	209.00000	0.00000		
19	100	19216800000202	1542017590000	104	2236.00000	0.00000	0.82692	0.00000	-1	114.19775	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.00000	0.00000	52.00000	0.00000		
17	1	19216800000200	1542017594000	1103	59661.00000	3794.00000	0.50167	0.03769	176.79558	0.00000	188.97263	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	173.00000	12.00000	345.00000	2.00000		
18	100	19216800000200	1542017594000	1100	5071.00000	311.00000	1.05093	0.07950	149.17127	0.00000	188.88066	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73.00000	5.00000	69.50000	0.50000		
17	1	19216800000200	1542017595000	903,803	64015.00000,61261.00000	2449.95361,3119.69261	0.51562,0.47547	0.01617,0.02661	304.57746,299.43746	54.57746,38.33792	181.15733,180.67404	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	181.66667,170.66667	6.01849,9.10433	352.33333,359.00000	4.10961,1.41421		
18	100	19216800000200	1542017595000	1000,900,800	5690.00000,4930.66667,4732.00000	230.00000,700.48618,252.00000	1.18669,1.22999,1.50893	0.10561,0.14614,0.08036	492.95775,412.14168,442.31954	0.00000,183.93463,143.53905	175.60129,185.35583,178.80651	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.00000,77.33333,84.50000	2.00000,3.77124,4.50000	69.50000,63.66667,56.00000	4.50000,7.58654,0.00000		
26	1	19216800000204	1542017595500	505,605,705	35431.00000,32534.00000,26321.00000	3074.00000,4917.88999,139.00000	0.56126,0.50623,0.42291	0.03090,0.07169,0.00624	303.92157,323.83016,343.63184	0.00000,26.23787,36.96517	0.00000,353.21103,346.29304	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	141.00000,128.33333,105.50000	10.00000,18.78534,0.50000	251.00000,253.33333,249.50000	4.00000,1.24722,2.50000		
27	100	19216800000204	1542017595500	502,601,701	3673.33333,3592.00000,3480.00000	296.11409,120.00000,232.00000	0.89546,0.90474,0.97098	0.03943,0.00151,0.06473	420.02064,436.49123,352.43781	106.29515,89.82456,5.77114	354.47246,348.17851,2.29061	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.33333,57.00000,58.00000	3.39935,1.00000,0.00000	64.00000,63.00000,60.00000	1.63299,1.00000,4.00000		
17	1	19216800000200	1542017596000	603,503	64722.00000,66092.00000	5535.23351,2848.00000	0.44395,0.44504	0.03591,0.02494	418.44071,390.61282	97.77018,88.72603	176.16040,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	169.50000,171.50000	14.00893,8.50000	381.75000,385.50000	4.26468,2.50000		
18	100	19216800000200	1542017596000	600,500	5303.66667,6528.00000	906.80550,76.52451	1.34818,1.04728	0.20650,0.04365	416.88640,395.73770	87.61811,100.08231	174.28941,178.99491	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	83.66667,82.66667	6.12826,1.88562	63.33333,79.00000	9.67241,1.63299		
26	1	19216800000204	1542017596500	1005,1105,1204	32215.00000,33718.66667,32000.00000	3545.00000,1551.87743,0.00000	0.56999,0.55979,0.48828	0.05084,0.05462,0.00000	260.00000,222.17502,-1	0.00000,44.14048,66.15060	358.49256,349.59229,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.50000,137.33333,125.00000	13.50000,9.80929,0.00000	237.50000,246.00000,256.00000	2.50000,7.11805,0.00000		
27	100	19216800000204	1542017596500	1101,1201	3515.00000,2946.00000	476.94234,55.15433	1.12972,0.94217	0.10768,0.06708	200.24876,82.21712	133.08458,74.04438	0.95484,327.09476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.00000,52.66667	7.25718,2.35702	55.66667,56.00000	1.24722,1.41421		
17	1	19216800000200	1542017597000	303,204	69746.66667,62398.50000	4344.49094,1204.50000	0.58948,0.56946	0.02843,0.00411	283.93674,363.98060	14.19990,65.84396	151.87626,185.29008	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	202.66667,188.50000	9.39267,2.50000	344.00000,331.00000	10.98484,2.00000		
18	100	19216800000200	1542017597000	301,201	7007.50000,6331.33333	0.50000,487.29001	1.24844,1.24211	0.06663,0.05179	328.94737,351.08605	0.00000,64.34715	125.90972,174.09386	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.50000,88.66667	2.50000,5.24934	75.00000,71.33333	2.00000,1.24722		
17	1	19216800000200	1542017598000	104	59850.00000	0.00000	0.60317	0.00000	-1	43.98204	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.00000	0.00000	315.00000	0.00000		
18	100	19216800000200	1542017598000	101	5762.00000	0.00000	1.28358	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.00000	0.00000	67.00000	0.00000		
20	1	19216800000202	1542017597500	404,504	20840.50000,22491.66667	659.50000,1813.23915	0.44684,0.49022	0.01827,0.04559	139.86014,239.51515	0.00000,73.44200	2.72631,355.23636	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.50000,105.00000	3.50000,9.09212	216.00000,214.33333	1.00000,2.05480		
21	100	19216800000202	1542017597500	401,501	2644.00000,2631.00000	180.49561,231.00000	0.92075,0.98943	0.09078,0.02943	256.86713,316.30769	8.86713,68.30769	357.39744,350.34011	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49.33333,51.00000	4.10961,3.00000	53.66667,51.50000	0.94281,1.50000		
20	1	19216800000202	1542017598500	804,904,1004	24068.50000,24781.50000,24032.50000	6.50000,706.50000,1455.50000	0.47126,0.51093,0.52670	0.00430,0.03537,0.01959	225.35211,229.69733,222.57683	0.00000,4.34522,11.46572	0.00000,356.30861,356.82017	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	106.50000,112.50000,112.50000	0.50000,5.50000,5.50000	226.00000,220.50000,213.50000	1.00000,4.50000,2.50000		
21	100	19216800000202	1542017598500	901,1001	3114.66667,2974.00000	199.79545,374.00000	1.03120,1.09407	0.08564,0.05407	212.04175,187.70686	7.81640,32.15130	2.72631,8.61565	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56.66667,57.00000	4.10961,5.00000	55.00000,52.00000	0.81650,2.00000		
20	1	19216800000202	1542017599500	1204	17774.00000	1978.00202	0.48171	0.02788	50.92593	72.02014	2.48955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.50000	7.79423	191.75000	4.76314		
21	100	19216800000202	1542017599500	1201	2256.25000	258.50858	0.90816	0.05302	30.09259	42.55735	17.52557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.25000	3.89711	49.75000	1.29904		
27	1	19216800000205	1542017601500	1004,904	18234.00000,17917.33333	935.18911,1369.69615	0.52675,0.46940	0.01883,0.06203	159.95836,209.54774	69.04927,44.57794	177.06433,186.24191	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.00000,91.66667	4.24264,9.46338	186.00000,196.00000	1.63299,5.65685		
28	100	19216800000205	1542017601500	1102,1001,1002,901	1292.00000,1349.00000,1583.00000,1760.00000	0.00000,57.00000,177.00000,0.00000	0.89474,0.93421,0.94139,0.90909	0.00000,0.03947,0.03230,0.00000	82.64463,144.37575,298.85763,273.26898	0.00000,61.73112,92.75076,118.33941	192.99462,172.87498,183.81407,192.09476	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.00000,35.50000,38.50000,40.00000	0.00000,1.50000,1.50000,0.00000	38.00000,38.00000,41.00000,44.00000	0.00000,0.00000,3.00000,0.00000		
27	1	19216800000205	1542017602500	604,504	19296.66667,21826.66667	2586.79123,628.18752	0.44505,0.48296	0.05166,0.02248	244.91627,239.00960	27.81100,39.59636	176.47855,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	92.66667,102.66667	11.58543,3.85861	208.00000,212.66667	2.16025,1.88562		
28	100	19216800000205	1542017602500	601,501,401	2620.00000,2576.00000,2450.00000	168.09521,76.00000,50.00000	1.00602,1.00980,1.02083	0.03344,0.00980,0.02083	281.10048,222.16245,259.71186	8.37321,50.56482,88.11423	173.65981,183.69139,176.98721	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.33333,51.00000,50.00000	2.49444,1.00000,0.00000	51.00000,50.50000,49.00000	0.81650,0.50000,1.00000		
27	1	19216800000205	1542017603500	305,205,105	23885.00000,24130.00000,19586.66667	777.00000,532.00000,3198.73072	0.53937,0.55766,0.48760	0.02522,0.00693,0.04731	209.45946,192.14232,118.54321	0.00000,17.31714,43.83332	181.78991,175.03026,169.21570	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	113.50000,116.00000,97.66667	4.50000,2.00000,12.71045	210.50000,208.00000,199.66667	1.50000,1.00000,7.13364		
27	1	19216800000205	1542017604500	105	15770.00000	0.00000	0.43684	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.00000	0.00000	190.00000	0.00000		
28	100	19216800000205	1542017603500	202,102	3275.00000,3364.00000	89.00000,0.00000	0.95763,1.00000	0.04237,0.00000	243.24324,243.24324	0.00000,0.00000	178.36342,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.00000,58.00000	2.00000,0.00000	58.50000,58.00000	0.50000,0.00000		
21	1	19216800000203	1542017604000	1004,904	17118.00000,18060.66667	836.63293,106.96209	0.50530,0.48277	0.01600,0.02824	243.24216,148.91509	53.46114,32.72242	183.06649,186.95296	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.00000,93.33333	3.74166,2.62467	184.00000,193.66667	1.63299,5.79272		
22	100	19216800000203	1542017604000	1102,1002,1001,901	1525.50000,1743.00000,1681.00000,1722.00000	238.50000,21.00000,41.00000,82.00000	1.09091,1.01220,1.00000,1.02439	0.09091,0.01220,0.02439,0.04878	197.80220,182.84270,154.90935,171.74294	0.00000,14.95949,12.97386,29.80745	192.26477,182.38594,196.18921,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.50000,42.00000,41.00000,42.00000	1.50000,0.00000,1.00000,2.00000	37.50000,41.50000,41.00000,41.00000	4.50000,0.50000,0.00000,0.00000		
21	1	19216800000203	1542017605000	704,604	18088.50000,19514.66667	798.50000,1081.95697	0.50953,0.54022	0.03058,0.02000	180.00000,157.74436	0.00000,16.03368	187.35238,181.19349	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.00000,102.66667	5.00000,4.64280	188.50000,190.00000	1.50000,2.44949		
22	100	19216800000203	1542017605000	701,601	2422.00000,2060.00000	22.00000,276.51160	1.07402,1.09160	0.03236,0.01380	200.00000,198.29203	0.00000,22.99641	173.65981,182.64255	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000,47.33333	1.00000,3.39935	47.50000,43.33333	0.50000,2.62467		
19	1	19216800000200	1542017605500	203	62620.50000	1471.50000	0.58563	0.01376	407.76699	0.00000	352.30395	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	191.50000	4.50000	327.00000	0.00000		
21	1	19216800000203	1542017606000	304,204	18996.50000,19425.00000	640.30676,555.00000	0.56119,0.58401	0.02146,0.03266	144.08232,153.90258	39.31113,8.06925	183.81407,177.13759	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.25000,106.50000	3.69966,4.50000	184.00000,182.50000	0.70711,2.50000		
22	100	19216800000203	1542017606000	301,201	1862.00000,1902.00000	71.38627,49.71921	1.05556,1.09659	0.04047,0.05332	130.55206,157.09277	26.07445,1.98417	186.00901,177.33700	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.33333,45.66667	1.69967,1.69967	42.00000,41.66667	0.00000,0.47140		
19	1	19216800000200	1542017606500	403,503	71756.50000,72172.50000	2546.62644,4183.50000	0.51013,0.45401	0.04164,0.01381	344.57918,353.32876	75.65568,4.33547	359.16362,346.60750	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	191.25000,181.00000	10.91730,8.00000	375.75000,398.50000	10.84839,5.50000		
20	100	19216800000200	1542017606500	400,500	6372.00000,6238.00000	200.98424,82.00000	0.97160,0.97546	0.03086,0.03719	499.37956,345.31916	90.62044,63.43996	350.15887,4.96974	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.66667,78.00000	1.88562,2.00000	81.00000,80.00000	1.63299,1.00000		
21	1	19216800000203	1542017607000	104	11561.80000	815.60000	0.40704	0.03301	15.00000	25.98076	185.71059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.60000	5.20000	168.60000	0.80000		
22	100	19216800000203	1542017607000	102	1109.60000	91.20000	0.76842	0.06316	10.00000	17.32051	194.03624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.20000	2.40000	38.00000	0.00000		
19	1	19216800000200	1542017607500	703,803	89789.50000,88943.66667	1802.50000,4360.18030	0.50300,0.48642	0.00300,0.02612	324.13793,234.65358	0.00000,74.66683	1.19349,0.97102	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	212.50000,208.00000	1.50000,10.67708	422.50000,427.66667	5.50000,1.24722		
20	100	19216800000200	1542017607500	700,800	6749.00000,7861.33333	379.00000,1163.76095	1.29706,1.14254	0.21064,0.06096	303.44828,291.14808	0.00000,100.55634	9.63754,3.81407	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.00000,94.66667	5.00000,9.42809	73.00000,82.66667	8.00000,3.85861		
19	1	19216800000200	1542017608500	1003,1103	82120.00000,81684.00000	458.74030,64.00000	0.53903,0.55543	0.02641,0.00478	208.68993,364.17154	128.04477,27.43685	12.03060,1.97493	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	210.33333,213.00000	5.43650,1.00000	390.66667,383.50000	9.46338,1.50000		
20	100	19216800000200	1542017608500	1000,1101	7562.50000,7200.00000	2.50000,402.01575	0.99020,1.01148	0.05686,0.03502	43.01075,-1	0.00000,283.65990	31.75948,1.70135	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.50000,85.33333	2.50000,3.85861	87.50000,84.33333	2.50000,0.94281		
19	1	19216800000200	1542017609500	1203	60720.00000	0.00000	0.51014	0.00000	-1	87.55517	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.00000	0.00000	345.00000	0.00000		
20	100	19216800000200	1542017609500	1201	4884.00000	0.00000	0.89189	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.00000	0.00000	74.00000	0.00000		
29	1	19216800000205	1542017612000	304	19569.00000	1588.69302	0.52133	0.04239	190.50860	28.73789	357.67847	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	101.00000	8.15475	193.75000	1.92029		
30	100	19216800000205	1542017612000	202,301	1777.00000,1762.00000	143.00000,125.23045	1.04186,0.96973	0.15814,0.09076	301.72414,230.58724	0.00000,56.14474	340.90651,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43.00000,41.33333	5.00000,3.39935	41.50000,42.66667	1.50000,0.47140		
29	1	19216800000205	1542017613000	604,704	19477.33333,19920.33333	1519.75751,1210.90113	0.45369,0.45625	0.04233,0.03095	199.30570,193.77609	12.55871,19.52339	2.91084,4.68590	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	94.00000,95.33333	8.04156,6.12826	207.33333,209.00000	1.69967,0.81650		
30	100	19216800000205	1542017613000	601,701	1761.33333,2128.00000	104.51581,349.90665	0.90872,0.96918	0.02026,0.07382	238.56443,220.79284	15.67286,25.82645	355.38935,7.22432	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.00000,45.33333	1.63299,5.24934	44.00000,46.66667	0.81650,2.86744		
29	1	19216800000205	1542017614000	904,1004,1104	19248.50000,18827.33333,19309.50000	1788.50000,1163.62919,994.50000	0.51434,0.51716,0.55480	0.05042,0.04522,0.01967	146.49682,164.17869,135.60466	0.00000,23.42363,13.15568	0.00000,356.09951,3.01279	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	99.50000,98.66667,103.50000	9.50000,7.36357,4.50000	193.50000,191.00000,186.50000	0.50000,2.44949,1.50000		
30	100	19216800000205	1542017614000	901,1001,1101	2122.00000,1678.00000,1657.00000	488.00000,44.00000,185.81173	1.08630,0.92996,0.99894	0.20258,0.04623,0.07303	235.66879,213.07249,161.67238	0.00000,22.59630,25.12530	353.08877,357.87890,14.03624	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48.00000,39.50000,40.66667	10.00000,1.50000,3.68179	44.00000,42.50000,40.66667	1.00000,0.50000,1.24722		
19	1	19216800000201	1542017614500	1005,905	107263.33333,103396.66667	4686.49303,4476.69352	0.51488,0.48673	0.01628,0.02519	671.03581,450.31241	68.09463,276.88009	180.00000,188.88066	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	235.00000,224.33333	8.83176,10.65624	456.33333,461.00000	3.09121,2.16025		
20	100	19216800000201	1542017614500	1002,902	11358.00000,12082.00000	390.58418,122.00000	0.95336,0.93005	0.04854,0.02570	618.26662,516.32379	109.01947,227.86225	182.53676,195.94540	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	104.00000,106.00000	2.82843,2.00000	109.25000,114.00000	3.69966,1.00000		
29	1	19216800000205	1542017615000	1204	15390.00000	0.00000	0.52632	0.00000	-1	37.41230	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.00000	0.00000	171.00000	0.00000		
30	100	19216800000205	1542017615000	1202	1221.00000	0.00000	0.89189	0.00000	-1	53.26056	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.00000	0.00000	37.00000	0.00000		
19	1	19216800000201	1542017615500	605,505	104261.66667,123557.25000	2526.46530,9867.65386	0.41106,0.47991	0.00901,0.03967	383.93645,367.10066	111.20918,106.02890	185.71059,178.22853	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	207.00000,243.50000	3.74166,19.70406	503.66667,507.50000	7.13364,3.90512		
20	100	19216800000201	1542017615500	602,502,402	13178.66667,14082.66667,13188.00000	396.44195,553.49877,1092.00000	0.95190,0.97773,1.02272	0.02893,0.02776,0.01432	443.02736,557.75568,433.37510	52.11827,47.79285,177.73601	182.33731,171.70286,192.80427	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	112.00000,117.33333,116.00000	3.26599,3.77124,4.00000	117.66667,120.00000,113.50000	0.94281,1.41421,5.50000		
23	1	19216800000203	1542017616500	306,406,405,505	28681.50000,27471.00000,27225.00000,27303.00000	601.50000,609.00000,363.00000,285.00000	0.52789,0.47309,0.46488,0.47604	0.04039,0.01441,0.00620,0.00497	315.78947,291.22807,244.04762,225.82220	0.00000,24.56140,22.61905,4.39363	352.30395,346.42957,358.09085,4.89909	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	123.00000,114.00000,112.50000,114.00000	6.00000,3.00000,1.50000,0.00000	233.50000,241.00000,242.00000,239.50000	6.50000,1.00000,0.00000,2.50000		
24	100	19216800000203	1542017616500	303,402,502	3077.00000,3301.33333,3295.00000	3.00000,160.80077,115.00000	1.05626,1.09141,1.12967	0.03808,0.03054,0.00240	413.53383,310.33138,272.55910	0.00000,77.01778,43.98767	347.47119,357.47388,3.65222	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.00000,60.00000,61.00000	1.00000,1.63299,1.00000	54.00000,55.00000,54.00000	1.00000,1.63299,1.00000		
19	1	19216800000201	1542017616500	305,205	118364.00000,111448.00000	932.00000,8681.03588	0.54506,0.54862	0.00429,0.02700	701.29870,297.76512	0.00000,272.78633	177.79740,182.72631	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	254.00000,247.20000	2.00000,15.05191	466.00000,450.40000	0.00000,10.92886		
19	1	19216800000201	1542017617500	105	52452.00000	0.00000	0.29314	0.00000	-1	92.40491	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.00000	0.00000	423.00000	0.00000		
20	100	19216800000201	1542017616500	202,102,103	11542.66667,10323.33333,8762.00000	536.73913,767.07641,478.00000	1.06185,0.93755,0.73044	0.06312,0.12459,0.03319	414.14141,327.45455,286.87783	131.31313,157.26623,251.58371	178.31532,151.07357,180.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.66667,98.33333,80.00000	4.98888,10.20893,4.00000	104.33333,105.33333,109.50000	2.86744,3.39935,0.50000		
23	1	19216800000203	1542017617500	805,906	31230.66667,29880.00000	2290.33059,1080.00000	0.53566,0.51875	0.02916,0.01875	223.42886,206.30073	53.49422,70.62234	5.04245,5.71059	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	129.33333,124.50000	8.21922,4.50000	241.33333,240.00000	2.62467,0.00000		
